0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.0,0.0,1.9459101490553132,1.0986122886681098,5.0689042022202315,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.904750769961838,4.30406509320417,6.400257445308821,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.0
0.0,0.0,1.0,0.0,2.833213344056216,2.302585092994046,3.7376696182833684,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.9459101490553132,1.3862943611198906,3.4657359027997265,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.9459101490553132,0.6931471805599453,3.4011973816621555,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,3.7612001156935624,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,2.6390573296152584,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.354370040797351,3.8918202981106265,6.008813185442595,4.1588830833596715,1.6094379124341003,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,1.0986122886681098,3.912023005428146,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.1780538303479458,1.9459101490553132,4.553876891600541,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,3.5553480614894135,1.3862943611198906,5.676753802268282,2.4849066497880004,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.0794415416798357,0.6931471805599453,5.123963979403259,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.70805020110221,0.0,5.488937726156687,2.0794415416798357,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,6.018593214496234,2.1972245773362196,1.3862943611198906,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.220355825078324,1.0986122886681098,0.0,1.3862943611198906,0.0,0.0
0.0,1.0,0.0,0.0,2.8903717578961645,1.0986122886681098,5.948034989180646,1.791759469228055,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.367295829986474,0.0,6.393590753950631,2.70805020110221,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,1.0986122886681098,5.241747015059643,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,4.219507705176107,5.62040086571715,3.8066624897703196,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,2.0794415416798357,1.0986122886681098,5.8522024797744745,2.772588722239781,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,0.0,3.9512437185814275,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.263398262591624,3.6635616461296463,5.5134287461649825,3.5553480614894135,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,2.70805020110221,0.6931471805599453,5.8944028342648505,2.0794415416798357,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.833213344056216,1.9459101490553132,4.897839799950911,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.6931471805599453,4.543294782270004,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.0,5.220355825078324,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.772588722239781,0.0,6.135564891081739,2.70805020110221,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.995732273553991,1.6094379124341003,5.552959584921617,3.044522437723423,1.3862943611198906,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,0.6931471805599453,5.908082938168931,2.6390573296152584,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,5.356586274672012,1.791759469228055,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.828641396489095,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.137727054086234,3.295836866004329,6.492239835020471,4.356708826689592,0.0,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.6931471805599453,5.170483995038151,2.3978952727983707,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,5.529429087511423,2.0794415416798357,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.0,5.676753802268282,2.1972245773362196,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.6931471805599453,5.231108616854587,2.6390573296152584,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.713572066704308,0.6931471805599453,6.523562306149512,3.4339872044851463,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.017279836814924,1.791759469228055,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,0.0,5.645446897643238,2.4849066497880004,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,5.472270673671475,1.791759469228055,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.54907608489522,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.697093486505405,2.0794415416798357,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,5.308267697401205,2.0794415416798357,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.3471075307174685,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,5.459585514144159,2.302585092994046,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,4.990432586778736,1.791759469228055,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.910796644040527,2.833213344056216,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.0,5.14166355650266,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,5.3612921657094255,1.791759469228055,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.54907608489522,2.3978952727983707,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.6931471805599453,5.84354441703136,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0986122886681098,5.41610040220442,2.1972245773362196,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.501258210544727,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,4.74493212836325,2.1972245773362196,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,5.298317366548036,2.302585092994046,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.6931471805599453,5.69035945432406,2.3978952727983707,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,1.0986122886681098,4.2626798770413155,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.5649493574615367,0.0,5.62040086571715,2.6390573296152584,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,1.3862943611198906,4.204692619390966,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.0,6.6240652277998935,3.4339872044851463,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,4.343805421853684,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,4.61512051684126,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0986122886681098,3.4965075614664802,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,1.0986122886681098,5.438079308923196,2.1972245773362196,0.0,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,4.709530201312334,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.6931471805599453,3.9512437185814275,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.6094379124341003,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.791759469228055,4.330733340286331,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.159055299214529,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,0.0,6.226536669287466,2.6390573296152584,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,4.890349128221754,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.6931471805599453,5.3981627015177525,2.0794415416798357,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.541263545158426,2.8903717578961645,6.013715156042802,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,1.791759469228055,1.0986122886681098,5.075173815233827,2.0794415416798357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.583496308781699,3.044522437723423,5.43372200355424,3.8066624897703196,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.0794415416798357,0.6931471805599453,4.836281906951478,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.4011973816621555,0.0,0.6931471805599453,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,3.5263605246161616,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,5.480638923341991,2.302585092994046,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.659482215759621,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,1.3862943611198906,5.552959584921617,1.791759469228055,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.6931471805599453,5.003946305945459,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,4.060443010546419,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0794415416798357,2.0794415416798357,5.099866427824199,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,6.261491684321042,3.091042453358316,6.131226489483141,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,1.0,0.0,0.0,0.0,0.0,5.220355825078324,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.736572297479192,3.1780538303479458,6.184148890937483,4.356708826689592,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.209486152841421,1.791759469228055,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,5.170483995038151,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.0794415416798357,0.0,5.749392985908253,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.0,5.8664680569332965,2.0794415416798357,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,5.501258210544727,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,6.234410725718371,2.4849066497880004,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,1.0986122886681098,4.553876891600541,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.833213344056216,0.0,5.973809611869261,1.9459101490553132,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.3612921657094255,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.6390573296152584,1.6094379124341003,4.356708826689592,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,5.293304824724492,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,5.991464547107982,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.3230099791384085,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,5.342334251964811,1.791759469228055,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,5.8888779583328805,2.0794415416798357,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,6.09807428216624,2.3978952727983707,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.327876168789581,2.1972245773362196,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.791759469228055,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,1.3862943611198906,3.6635616461296463,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,5.1298987149230735,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.616771097666572,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,5.25227342804663,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,4.605170185988092,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,4.382026634673881,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,1.9459101490553132,3.5553480614894135,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.0,3.6888794541139363,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.6931471805599453,3.1354942159291497,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,3.2188758248682006,1.791759469228055,5.332718793265369,2.3978952727983707,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,1.0986122886681098,5.0689042022202315,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.6240175061873385,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,1.3862943611198906,4.564348191467836,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,6.175867270105761,1.9459101490553132,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,5.493061443340548,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,5.594711379601839,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.6931471805599453,5.111987788356544,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.9444389791664403,1.3862943611198906,4.709530201312334,2.4849066497880004,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.6931471805599453,3.5263605246161616,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,4.290459441148391,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.159055299214529,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.231108616854587,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0
0.0,0.0,0.0,1.0,4.127134385045092,1.791759469228055,5.5254529391317835,3.4339872044851463,1.6094379124341003,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.442417710521793,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,4.912654885736052,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.6931471805599453,4.634728988229636,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,1.6094379124341003,4.51085950651685,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.1354942159291497,0.0,6.489204931325317,2.5649493574615367,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.646390514847729,4.248495242049359,7.0317412587631285,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,2.833213344056216,0.6931471805599453,6.415096959171596,2.833213344056216,1.0986122886681098,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,1.6094379124341003,1.3862943611198906,4.07753744390572,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.0,5.594711379601839,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,1.0986122886681098,5.337538079701318,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.3981627015177525,1.791759469228055,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.8918202981106265,1.0986122886681098,6.111467339502679,2.1972245773362196,1.6094379124341003,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,2.0794415416798357,0.0,5.6240175061873385,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.9444389791664403,0.0,6.240275845170769,2.5649493574615367,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,6.008813185442595,2.302585092994046,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,0.0,6.226536669287466,2.302585092994046,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,5.902633333401366,2.3978952727983707,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.6375861597263857,0.6931471805599453,7.0571231106329595,2.995732273553991,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.329720905522696,3.912023005428146,6.212606095751519,4.356708826689592,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,2.1972245773362196,0.6931471805599453,6.021023349349527,2.6390573296152584,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.833213344056216,0.0,4.663439094112067,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,2.302585092994046,0.0,4.204692619390966,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,1.3862943611198906,6.052089168924417,2.772588722239781,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.770684624465665,3.2188758248682006,6.892641641172089,4.07753744390572,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,0.0,6.504288173536645,3.091042453358316,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0794415416798357,0.6931471805599453,4.442651256490317,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.833213344056216,0.0,6.171700597410915,2.4849066497880004,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,4.127134385045092,0.0,1.0986122886681098,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,3.8501476017100584,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.8903717578961645,0.0,5.736572297479192,2.302585092994046,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,2.1972245773362196,1.9459101490553132,3.9512437185814275,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,1.0986122886681098,4.430816798843313,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.6390573296152584,0.0,4.59511985013459,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.6390573296152584,0.6931471805599453,5.3612921657094255,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.5649493574615367,0.0,5.043425116919247,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,4.859812404361672,1.6094379124341003,5.220355825078324,2.8903717578961645,0.0,1.0986122886681098,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,0.0,5.488937726156687,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.393627546352362,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.059123195581797,3.4339872044851463,5.2574953720277815,4.143134726391533,0.6931471805599453,1.0986122886681098,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,0.0,4.962844630259907,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6931471805599453,5.332718793265369,1.791759469228055,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.420534999272286,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,4.174387269895637,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,5.062595033026967,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.0794415416798357,0.0,5.666426688112432,1.9459101490553132,1.6094379124341003,0.0,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,0.0,4.477336814478207,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,4.007333185232471,1.0986122886681098,4.844187086458591,2.9444389791664403,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.0,5.968707559985366,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,4.465908118654584,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,4.990432586778736,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,5.030437921392435,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,2.6390573296152584,0.0,4.653960350157523,1.791759469228055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.833213344056216,0.0,4.653960350157523,2.4849066497880004,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0794415416798357,0.0,4.624972813284271,2.4849066497880004,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,4.820281565605037,1.791759469228055,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,4.962844630259907,1.791759469228055,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.302585092994046,0.0,5.564520407322694,2.4849066497880004,1.0986122886681098,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,4.564348191467836,1.791759469228055,5.093750200806762,3.4339872044851463,0.0,1.3862943611198906,0.0,0.0
0.0,0.0,0.0,1.0,3.258096538021482,1.0986122886681098,4.836281906951478,2.4849066497880004,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.58724865840025,2.1972245773362196,6.253828811575473,4.356708826689592,1.0986122886681098,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,3.1780538303479458,0.0,5.634789603169249,2.0794415416798357,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,0.0,5.3230099791384085,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,4.330733340286331,1.9459101490553132,4.983606621708336,2.833213344056216,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.0,5.560681631015528,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,0.0,5.68697535633982,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,0.0,5.3471075307174685,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.3862943611198906,0.0,5.332718793265369,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.4849066497880004,0.0,5.976350909297934,2.302585092994046,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,5.375278407684165,2.0794415416798357,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.6094379124341003,0.0,5.869296913133774,1.791759469228055,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,6.186208623900494,3.332204510175204,0.0,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,2.3978952727983707,0.0,5.872117789475416,2.1972245773362196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,5.111987788356544,2.3978952727983707,5.375278407684165,3.7612001156935624,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,1.0986122886681098,0.0,5.0238805208462765,1.791759469228055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,3.091042453358316,0.0,4.634728988229636,1.9459101490553132,0.6931471805599453,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,4.795790545596741,5.8664680569332965,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,1.0,0.0,0.6931471805599453,0.0,4.634728988229636,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,5.0689042022202315,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.1972245773362196,0.0,5.6131281063880705,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.9459101490553132,0.0,5.641907070938114,1.791759469228055,1.0986122886681098,0.0,0.0,0.0
